53.9238359469,20.5998999272
53.9238359469,20.6655792856
53.9238359469,20.7312302584
53.9238359469,20.7968527717
53.9238359469,20.8624467517
53.9238359469,20.928012125
53.9238359469,20.9935488182
53.9238359469,21.0590567582
53.9238359469,21.1245358719
53.9238359469,21.1899860865
53.9238359469,21.2554073296
53.9238359469,21.3207995285
53.9238359469,21.3861626111
53.9238359469,21.4514965054
53.9238359469,21.5168011394
53.9238359469,21.5820764414
53.9238359469,21.6473223399
53.9238359469,21.7125387637
53.9238359469,21.7777256415
53.9238359469,21.8428829024
53.9238359469,21.9080104757
53.9238359469,21.9731082907
53.9238359469,22.0381762771
53.9238359469,22.1032143646
53.9238359469,22.1682224832
53.9238359469,22.2332005631
53.9238359469,22.2981485347
53.9238359469,22.3630663284
53.9238359469,22.427953875
53.9238359469,22.4928111053
53.9238359469,22.5576379506
53.9238359469,22.6224343421
53.9238359469,22.6872002112
53.9238359469,22.7519354896
53.9238359469,22.8166401092
53.9238359469,22.881314002
53.9238359469,22.9459571002
53.9238359469,23.0105693363
53.9238359469,23.0751506428
53.9238359469,23.1397009525
53.9238359469,23.2042201985
53.9238359469,23.2687083139
53.9238359469,23.3331652321
53.9238359469,23.3975908866
53.9238359469,23.4619852112
53.9238359469,23.5263481398
53.9238359469,23.5906796066
53.9238359469,23.6549795458
53.9238359469,23.719247892
53.9238359469,23.7834845798
53.9940168285,15.192732
53.9940168285,15.2604491569
53.9940168285,15.3281444853
53.9940168285,15.3958178979
53.9940168285,15.4634693073
53.9940168285,15.5310986265
53.9940168285,15.5987057684
53.9940168285,15.6662906463
53.9940168285,15.7338531733
53.9940168285,15.8013932631
53.9940168285,15.8689108293
53.9940168285,15.9364057856
53.9940168285,16.003878046
53.9940168285,16.0713275245
53.9940168285,16.1387541355
53.9940168285,16.2061577933
53.9940168285,16.2735384125
53.9940168285,16.3408959078
53.9940168285,16.408230194
53.9940168285,16.4755411863
53.9940168285,16.5428287999
53.9940168285,16.6100929499
53.9940168285,16.6773335521
53.9940168285,16.7445505219
53.9940168285,16.8117437754
53.9940168285,16.8789132284
53.9940168285,16.9460587971
53.9940168285,17.0131803978
53.9940168285,17.080277947
53.9940168285,17.1473513613
53.9940168285,17.2144005575
53.9940168285,17.2814254526
53.9940168285,17.3484259636
53.9940168285,17.415402008
53.9940168285,17.482353503
53.9940168285,17.5492803664
53.9940168285,17.6161825159
53.9940168285,17.6830598695
53.9940168285,17.7499123452
53.9940168285,17.8167398614
53.9940168285,17.8835423364
53.9940168285,17.950319689
53.9940168285,18.0170718378
53.9940168285,18.0837987018
53.9940168285,18.1505002001
53.9940168285,18.217176252
53.9940168285,18.283826777
53.9940168285,18.3504516946
53.9940168285,18.4170509246
53.9940168285,18.4836243871
53.9940168285,18.550172002
53.9940168285,18.6166936898
53.9940168285,18.6831893709
53.9940168285,18.7496589659
53.9940168285,18.8161023956
53.9940168285,18.8825195811
53.9940168285,18.9489104434
53.9940168285,19.0152749039
53.9940168285,19.0816128841
53.9940168285,19.1479243057
53.9940168285,19.2142090905
53.9940168285,19.2804671605
53.9940168285,19.3466984379
53.9940168285,19.4129028452
53.9940168285,19.4790803048
53.9940168285,19.5452307395
53.9940168285,19.6113540721
53.9940168285,19.6774502257
53.9940168285,19.7435191237
53.9940168285,19.8095606893
53.9940168285,19.8755748463
53.9940168285,19.9415615183
53.9940168285,20.0075206294
53.9940168285,20.0734521037
53.9940168285,20.1393558654
53.9940168285,20.2052318392
53.9940168285,20.2710799495
53.9940168285,20.3369001214
53.9940168285,20.4026922798
53.9940168285,20.46845635
53.9940168285,20.5341922573
53.9940168285,20.5998999272
53.9940168285,20.6655792856
53.9940168285,20.7312302584
53.9940168285,20.7968527717
53.9940168285,20.8624467517
53.9940168285,20.928012125
53.9940168285,20.9935488182
53.9940168285,21.0590567582
53.9940168285,21.1245358719
53.9940168285,21.1899860865
53.9940168285,21.2554073296
53.9940168285,21.3207995285
53.9940168285,21.3861626111
53.9940168285,21.4514965054
53.9940168285,21.5168011394
53.9940168285,21.5820764414
53.9940168285,21.6473223399
53.9940168285,21.7125387637
53.9940168285,21.7777256415
53.9940168285,21.8428829024
53.9940168285,21.9080104757
53.9940168285,21.9731082907
53.9940168285,22.0381762771
53.9940168285,22.1032143646
53.9940168285,22.1682224832
53.9940168285,22.2332005631
53.9940168285,22.2981485347
53.9940168285,22.3630663284
53.9940168285,22.427953875
53.9940168285,22.4928111053
53.9940168285,22.5576379506
53.9940168285,22.6224343421
53.9940168285,22.6872002112
53.9940168285,22.7519354896
53.9940168285,22.8166401092
53.9940168285,22.881314002
53.9940168285,22.9459571002
53.9940168285,23.0105693363
53.9940168285,23.0751506428
53.9940168285,23.1397009525
53.9940168285,23.2042201985
53.9940168285,23.2687083139
53.9940168285,23.3331652321
53.9940168285,23.3975908866
53.9940168285,23.4619852112
53.9940168285,23.5263481398
53.9940168285,23.5906796066
53.9940168285,23.6549795458
53.9940168285,23.719247892
53.9940168285,23.7834845798
54.06419771,15.192732
54.06419771,15.2604491569
54.06419771,15.3281444853
54.06419771,15.3958178979
54.06419771,15.4634693073
54.06419771,15.5310986265
54.06419771,15.5987057684
54.06419771,15.6662906463
54.06419771,15.7338531733
54.06419771,15.8013932631
54.06419771,15.8689108293
54.06419771,15.9364057856
54.06419771,16.003878046
54.06419771,16.0713275245
54.06419771,16.1387541355
54.06419771,16.2061577933
54.06419771,16.2735384125
54.06419771,16.3408959078
54.06419771,16.408230194
54.06419771,16.4755411863
54.06419771,16.5428287999
54.06419771,16.6100929499
54.06419771,16.6773335521
54.06419771,16.7445505219
54.06419771,16.8117437754
54.06419771,16.8789132284
54.06419771,16.9460587971
54.06419771,17.0131803978
54.06419771,17.080277947
54.06419771,17.1473513613
54.06419771,17.2144005575
54.06419771,17.2814254526
54.06419771,17.3484259636
54.06419771,17.415402008
54.06419771,17.482353503
54.06419771,17.5492803664
54.06419771,17.6161825159
54.06419771,17.6830598695
54.06419771,17.7499123452
54.06419771,17.8167398614
54.06419771,17.8835423364
54.06419771,17.950319689
54.06419771,18.0170718378
54.06419771,18.0837987018
54.06419771,18.1505002001
54.06419771,18.217176252
54.06419771,18.283826777
54.06419771,18.3504516946
54.06419771,18.4170509246
54.06419771,18.4836243871
54.06419771,18.550172002
54.06419771,18.6166936898
54.06419771,18.6831893709
54.06419771,18.7496589659
54.06419771,18.8161023956
54.06419771,18.8825195811
54.06419771,18.9489104434
54.06419771,19.0152749039
54.06419771,19.0816128841
54.06419771,19.1479243057
54.06419771,19.2142090905
54.06419771,19.2804671605
54.06419771,19.3466984379
54.06419771,19.4129028452
54.06419771,19.4790803048
54.06419771,19.5452307395
54.06419771,19.6113540721
54.06419771,19.6774502257
54.06419771,19.7435191237
54.06419771,19.8095606893
54.06419771,19.8755748463
54.06419771,19.9415615183
54.06419771,20.0075206294
54.06419771,20.0734521037
54.06419771,20.1393558654
54.06419771,20.2052318392
54.06419771,20.2710799495
54.06419771,20.3369001214
54.06419771,20.4026922798
54.06419771,20.46845635
54.06419771,20.5341922573
54.06419771,20.5998999272
54.06419771,20.6655792856
54.06419771,20.7312302584
54.06419771,20.7968527717
54.06419771,20.8624467517
54.06419771,20.928012125
54.06419771,20.9935488182
54.06419771,21.0590567582
54.06419771,21.1245358719
54.06419771,21.1899860865
54.06419771,21.2554073296
54.06419771,21.3207995285
54.06419771,21.3861626111
54.06419771,21.4514965054
54.06419771,21.5168011394
54.06419771,21.5820764414
54.06419771,21.6473223399
54.06419771,21.7125387637
54.06419771,21.7777256415
54.06419771,21.8428829024
54.06419771,21.9080104757
54.06419771,21.9731082907
54.06419771,22.0381762771
54.06419771,22.1032143646
54.06419771,22.1682224832
54.06419771,22.2332005631
54.06419771,22.2981485347
54.06419771,22.3630663284
54.06419771,22.427953875
54.06419771,22.4928111053
54.06419771,22.5576379506
54.06419771,22.6224343421
54.06419771,22.6872002112
54.06419771,22.7519354896
54.06419771,22.8166401092
54.06419771,22.881314002
54.06419771,22.9459571002
54.06419771,23.0105693363
54.06419771,23.0751506428
54.06419771,23.1397009525
54.06419771,23.2042201985
54.06419771,23.2687083139
54.06419771,23.3331652321
54.06419771,23.3975908866
54.06419771,23.4619852112
54.06419771,23.5263481398
54.06419771,23.5906796066
54.06419771,23.6549795458
54.06419771,23.719247892
54.06419771,23.7834845798
54.1343785916,15.192732
54.1343785916,15.2604491569
54.1343785916,15.3281444853
54.1343785916,15.3958178979
54.1343785916,15.4634693073
54.1343785916,15.5310986265
54.1343785916,15.5987057684
54.1343785916,15.6662906463
54.1343785916,15.7338531733
54.1343785916,15.8013932631
54.1343785916,15.8689108293
54.1343785916,15.9364057856
54.1343785916,16.003878046
54.1343785916,16.0713275245
54.1343785916,16.1387541355
54.1343785916,16.2061577933
54.1343785916,16.2735384125
54.1343785916,16.3408959078
54.1343785916,16.408230194
54.1343785916,16.4755411863
54.1343785916,16.5428287999
54.1343785916,16.6100929499
54.1343785916,16.6773335521
54.1343785916,16.7445505219
54.1343785916,16.8117437754
54.1343785916,16.8789132284
54.1343785916,16.9460587971
54.1343785916,17.0131803978
54.1343785916,17.080277947
54.1343785916,17.1473513613
54.1343785916,17.2144005575
54.1343785916,17.2814254526
54.1343785916,17.3484259636
54.1343785916,17.415402008
54.1343785916,17.482353503
54.1343785916,17.5492803664
54.1343785916,17.6161825159
54.1343785916,17.6830598695
54.1343785916,17.7499123452
54.1343785916,17.8167398614
54.1343785916,17.8835423364
54.1343785916,17.950319689
54.1343785916,18.0170718378
54.1343785916,18.0837987018
54.1343785916,18.1505002001
54.1343785916,18.217176252
54.1343785916,18.283826777
54.1343785916,18.3504516946
54.1343785916,18.4170509246
54.1343785916,18.4836243871
54.1343785916,18.550172002
54.1343785916,18.6166936898
54.1343785916,18.6831893709
54.1343785916,18.7496589659
54.1343785916,18.8161023956
54.1343785916,18.8825195811
54.1343785916,18.9489104434
54.1343785916,19.0152749039
54.1343785916,19.0816128841
54.1343785916,19.1479243057
54.1343785916,19.2142090905
54.1343785916,19.2804671605
54.1343785916,19.3466984379
54.1343785916,19.4129028452
54.1343785916,19.4790803048
54.1343785916,19.5452307395
54.1343785916,19.6113540721
54.1343785916,19.6774502257
54.1343785916,19.7435191237
54.1343785916,19.8095606893
54.1343785916,19.8755748463
54.1343785916,19.9415615183
54.1343785916,20.0075206294
54.1343785916,20.0734521037
54.1343785916,20.1393558654
54.1343785916,20.2052318392
54.1343785916,20.2710799495
54.1343785916,20.3369001214
54.1343785916,20.4026922798
54.1343785916,20.46845635
54.1343785916,20.5341922573
54.1343785916,20.5998999272
54.1343785916,20.6655792856
54.1343785916,20.7312302584
54.1343785916,20.7968527717
54.1343785916,20.8624467517
54.1343785916,20.928012125
54.1343785916,20.9935488182
54.1343785916,21.0590567582
54.1343785916,21.1245358719
54.1343785916,21.1899860865
54.1343785916,21.2554073296
54.1343785916,21.3207995285
54.1343785916,21.3861626111
54.1343785916,21.4514965054
54.1343785916,21.5168011394
54.1343785916,21.5820764414
54.1343785916,21.6473223399
54.1343785916,21.7125387637
54.1343785916,21.7777256415
54.1343785916,21.8428829024
54.1343785916,21.9080104757
54.1343785916,21.9731082907
54.1343785916,22.0381762771
54.1343785916,22.1032143646
54.1343785916,22.1682224832
54.1343785916,22.2332005631
54.1343785916,22.2981485347
54.1343785916,22.3630663284
54.1343785916,22.427953875
54.1343785916,22.4928111053
54.1343785916,22.5576379506
54.1343785916,22.6224343421
54.1343785916,22.6872002112
54.1343785916,22.7519354896
54.1343785916,22.8166401092
54.1343785916,22.881314002
54.1343785916,22.9459571002
54.1343785916,23.0105693363
54.1343785916,23.0751506428
54.1343785916,23.1397009525
54.1343785916,23.2042201985
54.1343785916,23.2687083139
54.1343785916,23.3331652321
54.1343785916,23.3975908866
54.1343785916,23.4619852112
54.1343785916,23.5263481398
54.1343785916,23.5906796066
54.1343785916,23.6549795458
54.1343785916,23.719247892
54.1343785916,23.7834845798
54.2045594732,15.192732
54.2045594732,15.2604491569
54.2045594732,15.3281444853
54.2045594732,15.3958178979
54.2045594732,15.4634693073
54.2045594732,15.5310986265
54.2045594732,15.5987057684
54.2045594732,15.6662906463
54.2045594732,15.7338531733
54.2045594732,15.8013932631
54.2045594732,15.8689108293
54.2045594732,15.9364057856
54.2045594732,16.003878046
54.2045594732,16.0713275245
54.2045594732,16.1387541355
54.2045594732,16.2061577933
54.2045594732,16.2735384125
54.2045594732,16.3408959078
54.2045594732,16.408230194
54.2045594732,16.4755411863
54.2045594732,16.5428287999
54.2045594732,16.6100929499
54.2045594732,16.6773335521
54.2045594732,16.7445505219
54.2045594732,16.8117437754
54.2045594732,16.8789132284
54.2045594732,16.9460587971
54.2045594732,17.0131803978
54.2045594732,17.080277947
54.2045594732,17.1473513613
54.2045594732,17.2144005575
54.2045594732,17.2814254526
54.2045594732,17.3484259636
54.2045594732,17.415402008
54.2045594732,17.482353503
54.2045594732,17.5492803664
54.2045594732,17.6161825159
54.2045594732,17.6830598695
54.2045594732,17.7499123452
54.2045594732,17.8167398614
54.2045594732,17.8835423364
54.2045594732,17.950319689
54.2045594732,18.0170718378
54.2045594732,18.0837987018
54.2045594732,18.1505002001
54.2045594732,18.217176252
54.2045594732,18.283826777
54.2045594732,18.3504516946
54.2045594732,18.4170509246
54.2045594732,18.4836243871
54.2045594732,18.550172002
54.2045594732,18.6166936898
54.2045594732,18.6831893709
54.2045594732,18.7496589659
54.2045594732,18.8161023956
54.2045594732,18.8825195811
54.2045594732,18.9489104434
54.2045594732,19.0152749039
54.2045594732,19.0816128841
54.2045594732,19.1479243057
54.2045594732,19.2142090905
54.2045594732,19.2804671605
54.2045594732,19.3466984379
54.2045594732,19.4129028452
54.2045594732,19.4790803048
54.2045594732,19.5452307395
54.2045594732,19.6113540721
54.2045594732,19.6774502257
54.2045594732,19.7435191237
54.2045594732,19.8095606893
54.2045594732,19.8755748463
54.2045594732,19.9415615183
54.2045594732,20.0075206294
54.2045594732,20.0734521037
54.2045594732,20.1393558654
54.2045594732,20.2052318392
54.2045594732,20.2710799495
54.2045594732,20.3369001214
54.2045594732,20.4026922798
54.2045594732,20.46845635
54.2045594732,20.5341922573
54.2045594732,20.5998999272
54.2045594732,20.6655792856
54.2045594732,20.7312302584
54.2045594732,20.7968527717
54.2045594732,20.8624467517
54.2045594732,20.928012125
54.2045594732,20.9935488182
54.2045594732,21.0590567582
54.2045594732,21.1245358719
54.2045594732,21.1899860865
54.2045594732,21.2554073296
54.2045594732,21.3207995285
54.2045594732,21.3861626111
54.2045594732,21.4514965054
54.2045594732,21.5168011394
54.2045594732,21.5820764414
54.2045594732,21.6473223399
54.2045594732,21.7125387637
54.2045594732,21.7777256415
54.2045594732,21.8428829024
54.2045594732,21.9080104757
54.2045594732,21.9731082907
54.2045594732,22.0381762771
54.2045594732,22.1032143646
54.2045594732,22.1682224832
54.2045594732,22.2332005631
54.2045594732,22.2981485347
54.2045594732,22.3630663284
54.2045594732,22.427953875
54.2045594732,22.4928111053
54.2045594732,22.5576379506
54.2045594732,22.6224343421
54.2045594732,22.6872002112
54.2045594732,22.7519354896
54.2045594732,22.8166401092
54.2045594732,22.881314002
54.2045594732,22.9459571002
54.2045594732,23.0105693363
54.2045594732,23.0751506428
54.2045594732,23.1397009525
54.2045594732,23.2042201985
54.2045594732,23.2687083139
54.2045594732,23.3331652321
54.2045594732,23.3975908866
54.2045594732,23.4619852112
54.2045594732,23.5263481398
54.2045594732,23.5906796066
54.2045594732,23.6549795458
54.2045594732,23.719247892
54.2045594732,23.7834845798
54.2747403547,15.192732
54.2747403547,15.2604491569
54.2747403547,15.3281444853
54.2747403547,15.3958178979
54.2747403547,15.4634693073
54.2747403547,15.5310986265
54.2747403547,15.5987057684
54.2747403547,15.6662906463
54.2747403547,15.7338531733
54.2747403547,15.8013932631
54.2747403547,15.8689108293
54.2747403547,15.9364057856
54.2747403547,16.003878046
54.2747403547,16.0713275245
54.2747403547,16.1387541355
54.2747403547,16.2061577933
54.2747403547,16.2735384125
54.2747403547,16.3408959078
54.2747403547,16.408230194
54.2747403547,16.4755411863
54.2747403547,16.5428287999
54.2747403547,16.6100929499
54.2747403547,16.6773335521
54.2747403547,16.7445505219
54.2747403547,16.8117437754
54.2747403547,16.8789132284
54.2747403547,16.9460587971
54.2747403547,17.0131803978
54.2747403547,17.080277947
54.2747403547,17.1473513613
54.2747403547,17.2144005575
54.2747403547,17.2814254526
54.2747403547,17.3484259636
54.2747403547,17.415402008
54.2747403547,17.482353503
54.2747403547,17.5492803664
54.2747403547,17.6161825159
54.2747403547,17.6830598695
